Symbol,Date,Open,High,Low,Close,Volume
AATM,12-Jul-2004,5.00,5.00,5.00,5.00,1000
AATM,14-Jul-2004,5.20,5.20,5.20,5.20,3000
AATM,16-Jul-2004,5.10,5.10,5.10,5.10,1000
AATM,21-Jul-2004,5.50,5.50,5.50,5.50,1000
AATM,26-Jul-2004,4.95,4.95,4.90,4.90,1000
AATM,03-Aug-2004,4.70,4.95,4.65,4.65,2500
AATM,06-Aug-2004,5.00,5.15,4.15,5.00,4000
AATM,13-Aug-2004,5.45,5.50,5.45,5.50,2000
AATM,16-Aug-2004,4.70,5.00,4.70,4.75,3000
AATM,17-Aug-2004,5.00,5.40,5.00,5.40,8000
AATM,23-Aug-2004,5.70,5.70,5.70,5.70,1000
AATM,26-Aug-2004,4.60,4.60,4.60,4.60,1500
AATM,02-Sep-2004,4.15,4.15,4.15,4.15,500
AATM,10-Sep-2004,4.00,4.00,4.00,4.00,500
AATM,16-Sep-2004,4.20,4.20,4.20,4.20,500
AATM,17-Sep-2004,4.25,4.25,4.25,4.25,5000
AATM,30-Sep-2004,4.00,4.00,4.00,4.00,2000
AATM,01-Oct-2004,4.00,4.50,4.00,4.30,12500
AATM,04-Oct-2004,4.85,5.50,4.85,5.00,12500
AATM,05-Oct-2004,5.35,5.35,4.80,4.80,2000
AATM,06-Oct-2004,4.45,4.45,4.35,4.40,10500
AATM,07-Oct-2004,4.70,4.90,4.70,4.80,16500
AATM,11-Oct-2004,4.60,4.65,4.60,4.60,9500
AATM,12-Oct-2004,4.65,4.65,4.65,4.65,2000
AATM,13-Oct-2004,4.60,4.60,4.60,4.60,7500
AATM,25-Oct-2004,4.35,4.35,4.35,4.35,500
AATM,18-Nov-2004,4.35,4.35,4.00,4.10,4000
AATM,23-Nov-2004,4.05,4.05,4.00,4.00,1000
AATM,29-Nov-2004,4.00,4.00,4.00,4.00,500
AATM,01-Dec-2004,4.75,5.00,4.55,4.70,16500
AATM,02-Dec-2004,4.85,4.90,4.50,4.85,7500
AATM,03-Dec-2004,4.40,4.40,4.40,4.40,1000
AATM,07-Dec-2004,4.30,4.30,4.30,4.30,500
AATM,10-Dec-2004,4.50,4.50,4.30,4.30,1500
AATM,13-Dec-2004,4.70,4.90,4.70,4.90,24500
AATM,14-Dec-2004,4.80,5.10,4.80,4.90,54000
AATM,15-Dec-2004,5.00,5.00,4.90,5.00,25000
AATM,16-Dec-2004,4.85,4.85,4.75,4.75,11500
AATM,17-Dec-2004,4.80,4.80,4.80,4.80,8000
AATM,20-Dec-2004,4.80,4.90,4.80,4.90,5500
AATM,21-Dec-2004,4.80,4.90,4.70,4.85,13000
AATM,22-Dec-2004,4.50,4.50,4.50,4.50,500
AATM,23-Dec-2004,5.00,5.00,4.55,4.55,3500
AATM,24-Dec-2004,4.70,4.95,4.70,4.75,12000
AATM,27-Dec-2004,4.80,5.00,4.80,5.00,4500
AATM,28-Dec-2004,4.80,4.95,4.80,4.95,16000
AATM,29-Dec-2004,5.00,5.25,5.00,5.05,18000
AATM,30-Dec-2004,5.00,5.20,5.00,5.00,15500
AATM,31-Dec-2004,5.05,5.20,5.05,5.05,7500
AATM,03-Jan-2005,5.00,5.15,4.80,4.80,12500
AATM,04-Jan-2005,4.50,4.75,4.50,4.70,4000
AATM,05-Jan-2005,5.00,5.00,5.00,5.00,2000
AATM,06-Jan-2005,5.20,5.65,5.20,5.40,30000
AATM,07-Jan-2005,5.65,5.75,5.35,5.35,29000
AATM,10-Jan-2005,5.70,5.70,5.25,5.25,12000
AATM,11-Jan-2005,5.50,5.75,5.35,5.35,11000
AATM,12-Jan-2005,5.05,5.05,5.05,5.05,500
AATM,13-Jan-2005,5.00,5.00,4.70,4.70,2000
AATM,17-Jan-2005,5.50,5.50,4.65,4.65,8500
AATM,18-Jan-2005,4.65,4.65,4.65,4.65,1000
AATM,19-Jan-2005,4.65,4.65,4.60,4.60,5000
AATM,24-Jan-2005,4.90,4.90,4.60,4.60,3000
AATM,28-Jan-2005,4.60,4.60,4.25,4.25,3000
AATM,31-Jan-2005,4.75,5.25,4.75,5.25,3000
AATM,01-Feb-2005,5.00,5.25,4.75,4.75,6000
AATM,03-Feb-2005,4.45,4.90,4.45,4.90,3500
AATM,04-Feb-2005,4.95,5.00,4.75,5.00,1500
AATM,09-Feb-2005,4.75,4.75,4.75,4.75,500
AATM,10-Feb-2005,4.75,4.95,4.65,4.80,4000
AATM,17-Feb-2005,4.50,4.55,4.50,4.55,2500
AATM,21-Feb-2005,4.50,4.75,4.50,4.50,11000
AATM,22-Feb-2005,4.75,4.75,4.75,4.75,1000
AATM,24-Feb-2005,4.75,4.75,4.75,4.75,1500
AATM,25-Feb-2005,4.50,4.50,4.50,4.50,5000
AATM,01-Mar-2005,4.50,4.50,4.50,4.50,3500
AATM,03-Mar-2005,4.50,4.55,4.50,4.50,1500
AATM,09-Mar-2005,4.00,4.65,4.00,4.65,4000
AATM,14-Mar-2005,4.30,4.30,4.30,4.30,3000
AATM,15-Mar-2005,4.30,4.30,4.30,4.30,1000
AATM,21-Mar-2005,4.00,4.00,3.55,3.55,2000
AATM,24-Mar-2005,4.00,4.00,4.00,4.00,2000
AATM,25-Mar-2005,3.00,3.00,3.00,3.00,2500
AATM,29-Mar-2005,3.05,4.00,3.05,4.00,3000
AATM,30-Mar-2005,4.00,4.00,4.00,4.00,500
AATM,01-Apr-2005,4.00,4.00,3.55,3.55,1000
AATM,05-Apr-2005,3.60,3.60,3.55,3.55,1500
AATM,08-Apr-2005,3.50,3.50,3.50,3.50,1000
AATM,13-Apr-2005,3.35,3.35,3.35,3.35,1000
AATM,18-Apr-2005,3.85,3.90,3.85,3.90,1000
AATM,19-Apr-2005,3.50,3.55,3.20,3.55,3000
AATM,20-Apr-2005,3.50,3.60,3.50,3.60,1000
AATM,29-Apr-2005,3.50,3.60,3.50,3.60,10000
AATM,02-May-2005,3.60,3.60,3.60,3.60,500
AATM,03-May-2005,3.50,3.50,3.50,3.50,2500
AATM,04-May-2005,3.50,3.50,3.50,3.50,5000
AATM,12-May-2005,3.60,3.60,3.20,3.20,20000
AATM,16-May-2005,3.25,3.25,3.25,3.25,3000
AATM,17-May-2005,3.70,3.75,3.70,3.75,1000
AATM,20-May-2005,3.00,3.00,3.00,3.00,500
AATM,27-May-2005,2.00,2.00,2.00,2.00,1000
AATM,30-May-2005,2.50,2.55,2.50,2.55,1500
AATM,08-Jun-2005,3.35,3.35,3.35,3.35,500
AATM,15-Jun-2005,3.05,3.05,3.05,3.05,500
AATM,06-Jul-2005,2.80,2.80,2.80,2.80,500
AATM,13-Jul-2005,2.90,2.90,2.90,2.90,500
AATM,19-Jul-2005,2.20,2.20,2.20,2.20,500
AATM,02-Aug-2005,2.70,2.75,2.70,2.75,1500
AATM,23-Aug-2005,2.90,2.90,2.90,2.90,500
AATM,24-Aug-2005,2.90,2.90,2.90,2.90,2000
AATM,08-Sep-2005,2.90,2.90,2.90,2.90,1500
AATM,15-Sep-2005,2.90,2.90,2.90,2.90,1000
AATM,22-Sep-2005,3.00,3.00,3.00,3.00,500
AATM,26-Sep-2005,3.00,3.00,3.00,3.00,1000
AATM,29-Sep-2005,3.00,3.00,3.00,3.00,500
AATM,04-Oct-2005,3.60,3.60,3.60,3.60,500
AATM,05-Oct-2005,3.90,3.95,3.15,3.95,12000
AATM,11-Nov-2005,3.60,3.60,3.60,3.60,5000
AATM,14-Nov-2005,3.30,3.35,3.30,3.35,1000
AATM,24-Nov-2005,3.50,3.50,3.50,3.50,1000
AATM,08-Dec-2005,3.50,3.60,3.50,3.60,2000
AATM,12-Dec-2005,3.25,3.30,3.25,3.30,4500
AATM,13-Dec-2005,3.30,3.30,3.30,3.30,15000
AATM,14-Dec-2005,4.30,4.30,4.30,4.30,1000
AATM,21-Dec-2005,3.50,3.65,3.50,3.65,5500
AATM,23-Dec-2005,3.60,3.80,3.45,3.80,57500
AATM,26-Dec-2005,3.85,4.80,3.85,4.80,105500
AATM,27-Dec-2005,4.50,4.50,4.15,4.15,13500
AATM,30-Dec-2005,4.70,5.10,4.70,5.10,3000
AATM,02-Jan-2006,4.10,4.30,4.10,4.30,11000
AATM,03-Jan-2006,3.80,4.20,3.80,4.00,28000
AATM,04-Jan-2006,3.90,3.90,3.75,3.75,16000
AATM,05-Jan-2006,3.95,3.95,3.95,3.95,3500
AATM,06-Jan-2006,4.95,4.95,4.95,4.95,5000
AATM,16-Jan-2006,3.80,3.80,3.75,3.75,12000
AATM,18-Jan-2006,3.75,3.75,3.70,3.70,1500
AATM,23-Jan-2006,3.80,3.80,3.55,3.55,9500
AATM,27-Jan-2006,3.50,3.50,3.50,3.50,1000
AATM,06-Feb-2006,3.30,3.30,3.30,3.30,4000
AATM,07-Feb-2006,3.35,3.35,3.35,3.35,1000
AATM,10-Feb-2006,3.50,3.50,3.50,3.50,1000
AATM,13-Feb-2006,3.45,3.45,3.45,3.45,5000
AATM,14-Feb-2006,3.50,3.50,3.50,3.50,500
AATM,17-Feb-2006,3.35,3.35,3.30,3.30,7000
AATM,22-Feb-2006,3.60,3.75,3.60,3.75,1000
AATM,23-Feb-2006,3.20,3.85,3.20,3.85,13000
AATM,06-Mar-2006,3.60,3.60,2.90,2.90,4500
AATM,21-Mar-2006,3.00,3.00,3.00,3.00,500
AATM,24-Mar-2006,3.50,3.50,3.50,3.50,500
AATM,27-Mar-2006,3.00,3.00,3.00,3.00,1500
AATM,29-Mar-2006,3.00,3.00,3.00,3.00,4500
AATM,30-Mar-2006,3.05,3.05,3.00,3.00,1500
AATM,05-Apr-2006,3.45,3.50,3.45,3.50,2000
AATM,06-Apr-2006,3.10,3.10,3.10,3.10,1500
AATM,13-Apr-2006,3.05,3.05,3.00,3.00,9000
AATM,17-Apr-2006,3.50,3.50,3.50,3.50,6500
AATM,24-Apr-2006,3.00,3.00,3.00,3.00,1000
AATM,26-Apr-2006,3.15,3.15,3.15,3.15,1000
AATM,02-May-2006,3.10,3.10,3.10,3.10,4000
AATM,05-May-2006,3.05,3.05,3.05,3.05,1000
AATM,08-May-2006,3.00,3.00,3.00,3.00,1000
AATM,09-May-2006,2.90,2.90,2.90,2.90,1000
AATM,10-May-2006,2.80,2.80,2.80,2.80,1000
AATM,19-May-2006,2.50,2.50,2.50,2.50,1000
AATM,22-May-2006,2.55,2.55,2.55,2.55,1000
AATM,07-Jun-2006,2.70,3.20,2.70,3.20,15500
AATM,16-Jun-2006,3.00,3.00,3.00,3.00,500
AATM,29-Jun-2006,3.20,3.20,3.20,3.20,1000
AATM,17-Jul-2006,2.10,2.10,2.10,2.10,1000
AATM,18-Jul-2006,2.10,2.50,2.10,2.50,2500
AATM,20-Jul-2006,3.00,3.00,3.00,3.00,1500
AATM,25-Jul-2006,3.00,3.00,3.00,3.00,1500
AATM,27-Jul-2006,2.50,2.50,2.50,2.50,3000
AATM,04-Aug-2006,2.55,2.55,2.55,2.55,2500
AATM,05-Sep-2006,2.75,2.75,2.00,2.00,3500
AATM,07-Sep-2006,2.40,2.50,2.40,2.50,1000
AATM,14-Sep-2006,2.05,2.05,2.05,2.05,500
AATM,20-Sep-2006,2.05,2.05,2.05,2.05,500
AATM,25-Sep-2006,2.05,2.05,2.05,2.05,1000
AATM,28-Sep-2006,2.00,2.00,2.00,2.00,500
AATM,29-Sep-2006,2.50,2.95,2.50,2.95,1000
AATM,05-Oct-2006,2.25,2.25,2.25,2.25,1000
AATM,09-Oct-2006,2.05,2.05,2.05,2.05,1000
AATM,19-Oct-2006,2.05,2.05,2.05,2.05,3000
AATM,10-Nov-2006,2.05,3.00,2.00,2.50,45000
AATM,13-Nov-2006,2.55,3.00,2.55,3.00,9000
AATM,14-Nov-2006,2.75,2.75,2.70,2.70,2000
AATM,16-Nov-2006,2.50,2.50,2.05,2.35,5000
AATM,17-Nov-2006,2.30,2.30,2.30,2.30,1000
AATM,20-Nov-2006,2.65,2.65,2.65,2.65,1000
AATM,22-Nov-2006,2.30,2.30,2.30,2.30,3000
AATM,27-Nov-2006,2.25,2.25,2.20,2.20,3500
AATM,28-Nov-2006,2.30,2.30,2.25,2.25,1500
AATM,29-Nov-2006,2.30,2.30,2.20,2.20,16000
AATM,30-Nov-2006,2.40,2.50,2.25,2.25,20500
AATM,05-Dec-2006,2.50,2.80,2.50,2.80,20000
AATM,07-Dec-2006,2.80,3.35,2.80,2.90,32500
AATM,08-Dec-2006,2.85,2.85,2.85,2.85,2500
AATM,15-Dec-2006,2.50,2.50,2.50,2.50,1000
AATM,22-Dec-2006,2.35,2.35,2.30,2.30,8000
AATM,27-Dec-2006,2.30,2.30,2.15,2.15,4000
AATM,29-Dec-2006,2.00,2.40,2.00,2.40,19000
AATM,12-Jan-2007,2.45,2.80,2.25,2.30,16500
AATM,16-Jan-2007,2.25,2.25,2.20,2.20,4500
AATM,25-Jan-2007,2.00,2.00,2.00,2.00,2000
AATM,06-Feb-2007,2.00,2.00,2.00,2.00,6000
AATM,07-Feb-2007,2.00,2.00,2.00,2.00,3000
AATM,08-Feb-2007,2.20,2.20,2.05,2.05,3000
AATM,12-Feb-2007,2.00,2.00,2.00,2.00,1000
AATM,16-Feb-2007,2.00,2.00,2.00,2.00,1000
AATM,19-Feb-2007,2.00,2.00,2.00,2.00,500
AATM,20-Feb-2007,1.70,1.70,1.70,1.70,1000
AATM,15-Mar-2007,2.00,2.00,2.00,2.00,2000
AATM,19-Mar-2007,2.10,2.10,2.10,2.10,1000
AATM,20-Mar-2007,1.90,1.90,1.90,1.90,2000
AATM,21-Mar-2007,1.90,1.90,1.90,1.90,500
AATM,27-Mar-2007,1.35,1.35,1.35,1.35,1000
AATM,29-Mar-2007,1.90,1.95,1.90,1.95,1000
AATM,16-Apr-2007,2.10,2.10,2.10,2.10,1000
AATM,19-Apr-2007,2.00,2.00,2.00,2.00,5000
AATM,25-Apr-2007,1.95,2.00,1.95,2.00,2500
AATM,23-May-2007,2.00,2.70,2.00,2.40,31500
AATM,24-May-2007,2.25,2.25,2.25,2.25,1000
AATM,25-May-2007,2.40,2.40,2.20,2.20,7500
AATM,07-Jun-2007,2.35,2.35,2.35,2.35,5000
AATM,12-Jun-2007,2.00,2.00,2.00,2.00,1500
AATM,18-Jun-2007,2.25,2.25,2.25,2.25,5000
AATM,20-Jun-2007,2.25,2.35,2.25,2.35,5500
AATM,21-Jun-2007,2.20,2.20,2.20,2.20,500
AATM,25-Jun-2007,2.00,2.00,1.90,2.00,7500
AATM,27-Jun-2007,2.00,2.25,2.00,2.25,3500
AATM,12-Jul-2007,2.50,2.75,2.50,2.75,4000
AATM,13-Jul-2007,2.50,2.50,2.50,2.50,1000
AATM,18-Jul-2007,2.25,2.25,2.20,2.20,6000
AATM,19-Jul-2007,2.05,2.05,2.00,2.00,16000
AATM,25-Jul-2007,2.20,2.20,2.00,2.00,2500
AATM,30-Jul-2007,2.35,2.35,2.35,2.35,2000
AATM,04-Sep-2007,2.35,2.35,2.35,2.35,5000
AATM,06-Sep-2007,1.50,1.50,1.50,1.50,1000
AATM,25-Sep-2007,1.30,1.30,1.30,1.30,2000
AATM,05-Oct-2007,1.55,1.55,1.55,1.55,500
AATM,24-Oct-2007,1.55,1.55,1.55,1.55,5000
AATM,26-Oct-2007,1.50,1.50,1.50,1.50,2000
AATM,31-Oct-2007,1.95,1.95,1.95,1.95,1000
AATM,02-Nov-2007,1.80,1.80,1.80,1.80,5000
AATM,13-Nov-2007,1.70,1.70,1.70,1.70,1000
AATM,14-Nov-2007,1.50,1.60,1.50,1.60,1000
AATM,23-Nov-2007,1.95,2.70,1.95,2.30,18500
AATM,30-Nov-2007,2.10,2.60,2.10,2.50,9000
AATM,13-Dec-2007,2.35,2.40,2.35,2.40,6000
AATM,14-Dec-2007,2.50,2.50,2.50,2.50,500
AATM,24-Dec-2007,2.05,2.05,2.05,2.05,500
AATM,10-Jan-2008,1.70,1.70,1.70,1.70,4000
AATM,06-Feb-2008,2.55,2.80,2.50,2.70,5000
AATM,11-Feb-2008,2.15,2.15,2.15,2.15,500
AATM,22-Feb-2008,2.55,2.55,2.55,2.55,500
AATM,25-Feb-2008,2.30,2.30,2.30,2.30,1000
AATM,28-Feb-2008,2.00,2.20,2.00,2.20,1500
AATM,05-Mar-2008,2.15,2.15,2.15,2.15,500
AATM,06-Mar-2008,2.15,2.35,2.05,2.05,17000
AATM,07-Mar-2008,1.75,1.75,1.75,1.75,500
AATM,10-Mar-2008,2.50,2.75,2.50,2.75,2000
AATM,14-Mar-2008,2.00,2.00,2.00,2.00,500
AATM,17-Mar-2008,2.45,2.50,2.45,2.50,1000
AATM,18-Mar-2008,2.00,2.00,2.00,2.00,500
AATM,20-Mar-2008,2.50,3.00,2.50,3.00,6000
AATM,24-Mar-2008,2.75,3.00,2.50,2.50,5500
AATM,31-Mar-2008,2.50,2.50,2.50,2.50,1000
AATM,01-Apr-2008,2.55,2.65,2.55,2.55,22000
AATM,02-Apr-2008,2.55,2.75,2.50,2.75,12500
AATM,03-Apr-2008,2.75,2.75,2.75,2.75,2000
AATM,04-Apr-2008,2.50,2.50,2.50,2.50,5000
AATM,07-Apr-2008,2.55,2.60,2.55,2.60,11000
AATM,09-Apr-2008,2.40,2.40,2.40,2.40,1000
AATM,10-Apr-2008,2.30,2.30,2.30,2.30,1000
AATM,14-Apr-2008,2.45,2.50,2.45,2.50,2500
AATM,15-Apr-2008,2.50,2.60,2.50,2.60,12000
AATM,16-Apr-2008,2.70,2.70,2.70,2.70,1000
AATM,17-Apr-2008,2.80,2.80,2.80,2.80,2000
AATM,18-Apr-2008,2.95,3.45,2.95,3.10,46500
AATM,21-Apr-2008,3.30,3.30,2.90,2.90,9000
AATM,22-Apr-2008,2.90,2.90,2.90,2.90,2000
AATM,29-Apr-2008,2.75,2.75,2.75,2.75,5000
AATM,20-May-2008,1.81,1.81,1.81,1.81,2500
AATM,21-May-2008,2.50,2.50,2.45,2.45,1000
AATM,22-May-2008,2.55,2.55,2.40,2.50,9500
AATM,27-May-2008,3.00,3.00,3.00,3.00,1000
AATM,28-May-2008,2.11,2.11,2.10,2.10,2500
AATM,05-Jun-2008,2.00,2.00,2.00,2.00,1000
AATM,06-Jun-2008,2.25,2.25,2.25,2.25,8000
AATM,09-Jun-2008,2.05,2.05,2.05,2.05,1000
AATM,19-Jun-2008,1.20,1.20,1.20,1.20,1000
AATM,20-Jun-2008,1.42,1.42,1.42,1.42,500
AATM,25-Jun-2008,1.55,1.55,1.55,1.55,1000
AATM,26-Jun-2008,1.70,1.70,1.70,1.70,1000
AATM,27-Jun-2008,1.70,1.70,1.70,1.70,500
AATM,30-Jun-2008,1.70,1.70,1.70,1.70,500
AATM,02-Jul-2008,1.70,1.70,1.70,1.70,1000
AATM,03-Jul-2008,1.70,1.70,1.69,1.69,1500
AATM,04-Jul-2008,1.68,1.68,1.68,1.68,3000
AATM,11-Jul-2008,1.67,1.67,1.67,1.67,500
AATM,24-Jul-2008,2.35,2.35,2.35,2.35,500
AATM,30-Jul-2008,2.39,2.39,2.39,2.39,500
AATM,01-Aug-2008,1.60,1.60,1.45,1.45,4000
AATM,21-Aug-2008,1.05,1.05,1.05,1.05,1000
AATM,22-Aug-2008,1.20,1.20,1.20,1.20,1000
AATM,26-Aug-2008,1.25,1.25,1.25,1.25,500
AATM,29-Aug-2008,1.25,1.25,1.25,1.25,500
AATM,30-Sep-2008,1.25,1.25,1.25,1.25,1000
AATM,23-Oct-2008,1.25,1.25,1.25,1.25,5000
AATM,17-Dec-2008,0.40,0.40,0.40,0.40,1000
AATM,24-Dec-2008,0.50,0.60,0.50,0.60,21500
AATM,14-Jan-2009,1.00,1.00,1.00,1.00,5000
AATM,27-Jan-2009,0.60,0.60,0.60,0.60,6000
AATM,29-Jan-2009,0.50,0.50,0.10,0.10,10000
AATM,04-Feb-2009,0.40,0.40,0.40,0.40,2000
AATM,06-Feb-2009,0.20,0.20,0.20,0.20,7500
AATM,09-Feb-2009,0.50,0.50,0.50,0.50,500
AATM,19-Feb-2009,0.80,0.80,0.80,0.80,1000
AATM,03-Apr-2009,1.25,1.30,1.25,1.30,1000
AATM,14-Jul-2009,0.70,0.70,0.70,0.70,500
AATM,21-Jul-2009,0.89,0.90,0.40,0.40,108
AATM,03-Aug-2009,1.44,1.44,0.95,0.95,10
AATM,17-Aug-2009,0.40,0.40,0.40,0.40,37
AATM,25-Sep-2009,1.00,1.00,0.75,1.00,501
AATM,30-Sep-2009,0.94,0.95,0.94,0.95,2000
AATM,05-Oct-2009,0.50,0.50,0.50,0.50,1
AATM,16-Oct-2009,0.60,0.70,0.60,0.64,13501
AATM,19-Oct-2009,0.60,0.60,0.60,0.60,5000
AATM,22-Oct-2009,0.60,0.60,0.60,0.60,1100
AATM,28-Oct-2009,0.90,0.90,0.47,0.47,2
AATM,30-Oct-2009,0.99,0.99,0.99,0.99,500
AATM,02-Nov-2009,0.70,0.70,0.70,0.70,500
AATM,05-Nov-2009,0.50,0.50,0.50,0.50,1
AATM,25-Nov-2009,0.98,1.00,0.90,1.00,15700
AATM,03-Dec-2009,1.25,1.25,0.60,0.72,479
AATM,09-Dec-2009,1.10,1.10,0.70,0.83,1611
AATM,10-Dec-2009,0.90,0.90,0.70,0.75,1002
AATM,14-Dec-2009,0.75,0.95,0.75,0.95,335
AATM,17-Dec-2009,0.85,0.85,0.85,0.85,499
AATM,22-Dec-2009,1.00,1.01,1.00,1.01,198
AATM,14-Jan-2010,0.81,0.81,0.81,0.81,1000
AATM,16-Feb-2010,0.89,0.89,0.89,0.89,100
AATM,17-Feb-2010,0.90,1.74,0.65,0.95,130413
AATM,18-Feb-2010,0.82,0.82,0.81,0.82,4000
AATM,19-Feb-2010,0.82,0.82,0.82,0.82,10000
AATM,24-Feb-2010,0.90,0.98,0.90,0.98,2
AATM,04-Mar-2010,0.50,1.90,0.50,0.94,4522
AATM,05-Mar-2010,0.62,0.62,0.62,0.62,500
AATM,08-Mar-2010,0.85,0.85,0.45,0.65,2
AATM,09-Mar-2010,0.60,1.00,0.51,0.79,6607
AATM,12-Mar-2010,1.10,1.10,1.10,1.10,1
AATM,16-Mar-2010,1.00,1.25,0.78,0.78,6100
AATM,18-Mar-2010,0.66,0.66,0.66,0.66,1
AATM,19-Mar-2010,0.65,0.96,0.60,0.61,6001
AATM,24-Mar-2010,0.70,0.70,0.70,0.70,8000
AATM,29-Mar-2010,0.77,0.89,0.77,0.77,801
AATM,19-Apr-2010,0.65,0.65,0.65,0.65,3000
AATM,28-Apr-2010,0.70,0.70,0.70,0.70,901
AATM,30-Apr-2010,0.73,0.73,0.70,0.72,8500
AATM,03-May-2010,0.55,0.83,0.55,0.83,4
AATM,06-May-2010,0.70,0.75,0.63,0.63,2000
AATM,11-May-2010,0.80,0.80,0.80,0.80,1000
AATM,12-May-2010,0.75,0.90,0.62,0.79,9901
AATM,13-May-2010,0.99,0.99,0.70,0.70,2
AATM,14-May-2010,0.98,0.98,0.98,0.98,46
AATM,19-May-2010,0.75,1.00,0.75,0.75,5002
AATM,21-May-2010,0.75,0.75,0.75,0.75,5000
AATM,03-Jun-2010,0.98,0.98,0.98,0.98,4000
AATM,07-Jun-2010,0.99,0.99,0.98,0.98,2
AATM,09-Jun-2010,0.94,0.94,0.94,0.94,1000
AATM,15-Jun-2010,1.00,1.10,0.94,0.94,2500
AATM,17-Jun-2010,0.41,0.55,0.41,0.55,200
AATM,21-Jun-2010,0.40,0.75,0.40,0.75,200
AATM,23-Jun-2010,0.70,0.70,0.70,0.70,2099
AATM,28-Jun-2010,0.70,0.70,0.70,0.70,500
AATM,30-Jun-2010,0.20,0.21,0.20,0.21,1
AATM,20-Jul-2010,0.42,0.42,0.42,0.42,15
AATM,21-Jul-2010,0.42,0.42,0.42,0.42,985
AATM,23-Jul-2010,0.55,0.94,0.40,0.40,4001
AATM,27-Jul-2010,0.99,0.99,0.99,0.99,10
AATM,28-Jul-2010,0.95,0.95,0.94,0.94,1
AATM,02-Aug-2010,0.86,0.86,0.86,0.86,10
AATM,15-Sep-2010,0.79,0.85,0.79,0.80,10000
AATM,16-Sep-2010,0.80,1.80,0.80,1.21,16002
AATM,17-Sep-2010,0.80,2.21,0.80,2.00,17005
AATM,20-Sep-2010,1.05,1.60,1.05,1.33,2564
AATM,21-Sep-2010,1.80,1.99,1.80,1.70,300
AATM,23-Sep-2010,1.21,2.00,1.21,1.74,4600
AATM,24-Sep-2010,1.95,1.96,1.95,1.96,500
AATM,27-Sep-2010,1.02,1.02,1.00,1.00,4500
AATM,28-Sep-2010,1.45,1.50,1.40,1.40,1000
AATM,29-Sep-2010,1.44,1.90,1.05,1.07,8252
AATM,30-Sep-2010,1.40,1.40,1.40,1.40,1000
AATM,01-Oct-2010,1.28,1.40,1.28,1.40,23600
AATM,06-Oct-2010,1.38,1.38,1.38,1.38,4000
AATM,08-Oct-2010,1.00,1.00,1.00,1.00,2500
AATM,11-Oct-2010,1.00,1.00,1.00,1.00,92
AATM,12-Oct-2010,1.00,1.00,1.00,1.00,1000
AATM,19-Oct-2010,1.00,1.45,1.00,1.45,6100
AATM,21-Oct-2010,0.99,1.00,0.75,0.75,3800
AATM,26-Oct-2010,0.96,0.96,0.96,0.96,1
AATM,27-Oct-2010,0.99,1.05,0.99,1.05,7755
AATM,28-Oct-2010,1.05,1.05,1.05,1.05,3000
AATM,29-Oct-2010,1.00,1.05,0.99,1.05,6200
AATM,02-Nov-2010,1.05,1.05,1.05,1.05,1
AATM,04-Nov-2010,0.61,0.61,0.61,0.61,1000
AATM,26-Nov-2010,1.35,1.35,1.00,1.00,2
AATM,29-Nov-2010,1.00,1.10,1.00,1.10,2000
AATM,30-Nov-2010,1.09,1.09,1.09,1.09,100
AATM,02-Dec-2010,1.08,1.08,1.08,1.08,500
AATM,07-Dec-2010,1.05,1.05,0.99,0.99,1
AATM,21-Dec-2010,0.95,0.95,0.95,0.95,5000
AATM,27-Dec-2010,1.25,1.50,1.01,1.02,7000
AATM,28-Dec-2010,1.00,1.00,0.99,0.99,250
AATM,04-Jan-2011,0.95,0.95,0.95,0.95,5000
AATM,11-Jan-2011,0.95,0.95,0.95,0.95,500
AATM,13-Jan-2011,1.13,1.13,1.13,1.13,10
AATM,20-Jan-2011,0.80,0.80,0.71,0.71,1001
AATM,21-Jan-2011,1.20,1.20,0.90,1.06,30
AATM,24-Jan-2011,1.30,1.30,1.30,1.29,1000
AATM,04-Feb-2011,0.61,0.61,0.61,0.61,1000
AATM,09-Mar-2011,0.62,0.62,0.62,0.62,1500
AATM,10-Mar-2011,0.75,0.75,0.75,0.75,500
AATM,11-Mar-2011,0.75,0.75,0.75,0.75,1000
AATM,22-Mar-2011,0.75,0.75,0.75,0.75,1000
AATM,01-Apr-2011,1.40,1.40,0.95,0.99,35657
AATM,04-Apr-2011,1.05,1.15,1.05,1.15,6000
AATM,05-Apr-2011,1.00,1.15,1.00,1.15,2
AATM,06-Apr-2011,1.10,1.45,1.10,1.45,17506
AATM,07-Apr-2011,1.11,1.38,1.11,1.13,14900
AATM,08-Apr-2011,1.13,1.44,1.00,1.34,3149
AATM,18-Apr-2011,1.00,1.00,1.00,1.00,1500
AATM,28-Apr-2011,1.00,1.10,1.00,1.00,4801
AATM,29-Apr-2011,1.00,1.00,1.00,1.00,500
AATM,05-May-2011,1.00,1.00,0.75,1.00,2
AATM,09-May-2011,1.10,1.10,1.10,1.10,1069
AATM,10-May-2011,1.01,1.20,1.01,1.10,294
AATM,11-May-2011,1.01,1.01,1.01,1.01,1000
AATM,16-May-2011,0.95,1.00,0.95,1.00,3001
AATM,18-May-2011,1.10,1.10,0.90,1.03,1732
AATM,19-May-2011,0.92,1.05,0.86,0.86,3003
AATM,24-May-2011,1.00,1.00,0.86,0.86,100
