Symbol,Date,Open,High,Low,Close,Volume
AEL,16-Apr-2015,5.26,6.30,5.23,6.10,12000
AEL,20-Apr-2015,6.40,6.50,6.15,6.15,12500
AEL,23-Apr-2015,6.24,6.24,6.24,6.24,500
AEL,24-Apr-2015,5.81,6.10,5.76,6.03,3000
AEL,27-Apr-2015,6.15,7.03,6.15,7.03,49500
AEL,28-Apr-2015,8.02,8.02,7.50,7.50,31500
AEL,29-Apr-2015,6.90,7.40,6.75,7.40,2000
AEL,30-Apr-2015,6.75,7.35,6.51,7.35,3500
AEL,05-May-2015,6.60,6.90,6.50,6.90,1500
AEL,08-May-2015,6.60,6.60,6.60,6.60,1000
AEL,12-May-2015,6.30,6.30,6.30,6.30,1000
AEL,13-May-2015,6.10,6.40,6.00,6.40,3000
AEL,14-May-2015,6.20,6.20,6.20,6.20,1000
AEL,18-May-2015,6.89,6.89,6.89,6.89,500
AEL,19-May-2015,5.90,6.10,5.89,5.90,25500
AEL,25-May-2015,6.14,6.14,6.14,6.14,1000
AEL,29-May-2015,5.55,6.24,5.55,6.11,13500
AEL,01-Jun-2015,5.80,6.00,5.75,5.95,7500
AEL,02-Jun-2015,5.94,5.94,5.77,5.83,1500
AEL,03-Jun-2015,6.25,6.83,6.20,6.53,27000
AEL,04-Jun-2015,6.40,7.40,6.40,7.13,44500
AEL,05-Jun-2015,6.46,7.39,6.46,7.39,1000
AEL,08-Jun-2015,7.00,7.35,7.00,7.00,17000
AEL,09-Jun-2015,7.00,7.20,7.00,7.03,22500
AEL,10-Jun-2015,7.19,7.25,7.19,7.25,10000
AEL,11-Jun-2015,7.50,7.90,7.25,7.40,16000
AEL,17-Jun-2015,7.25,7.40,7.25,7.40,4000
AEL,22-Jun-2015,7.40,7.40,7.40,7.40,500
AEL,23-Jun-2015,7.49,7.49,7.49,7.49,10000
AEL,26-Jun-2015,6.60,7.25,6.60,6.60,1000
AEL,29-Jun-2015,7.00,7.00,7.00,7.00,4500
AEL,07-Jul-2015,7.74,7.75,7.47,7.47,5000
AEL,08-Jul-2015,7.23,7.24,7.00,7.24,3000
AEL,09-Jul-2015,7.00,7.00,6.80,6.99,2000
AEL,10-Jul-2015,6.60,6.60,6.40,6.40,6000
AEL,14-Jul-2015,6.55,6.55,6.55,6.55,2000
AEL,15-Jul-2015,7.00,7.55,7.00,7.08,19500
AEL,16-Jul-2015,7.05,7.15,6.85,7.10,10000
AEL,22-Jul-2015,6.95,6.95,6.95,6.95,500
AEL,23-Jul-2015,6.80,7.00,6.75,7.00,6500
AEL,24-Jul-2015,7.00,7.00,7.00,7.00,1000
AEL,27-Jul-2015,7.10,7.10,6.40,6.60,9500
AEL,28-Jul-2015,6.50,6.90,6.50,6.90,3500
AEL,29-Jul-2015,7.10,7.10,7.10,7.10,500
AEL,31-Jul-2015,7.00,7.00,7.00,7.00,1500
AEL,05-Aug-2015,7.49,7.50,7.04,7.10,10500
AEL,06-Aug-2015,6.90,7.15,6.65,6.93,3000
AEL,07-Aug-2015,7.00,7.10,6.80,6.90,14000
AEL,10-Aug-2015,6.80,6.80,6.56,6.80,2500
AEL,11-Aug-2015,6.60,6.61,6.60,6.60,5000
AEL,12-Aug-2015,6.70,7.10,6.70,7.10,23000
AEL,13-Aug-2015,7.20,8.10,7.20,7.36,127000
AEL,17-Aug-2015,7.11,7.11,7.11,7.11,1000
AEL,18-Aug-2015,7.40,7.40,7.10,7.10,6500
AEL,19-Aug-2015,7.00,7.22,7.00,7.04,9000
AEL,20-Aug-2015,7.00,7.39,7.00,7.10,9500
AEL,24-Aug-2015,7.00,7.00,7.00,7.00,12000
AEL,26-Aug-2015,7.15,7.15,7.15,7.15,1000
AEL,02-Sep-2015,7.00,7.25,7.00,7.08,1500
AEL,30-Sep-2015,7.40,7.40,7.40,7.40,500
AEL,13-Oct-2015,6.40,7.00,6.40,7.00,1500
AEL,16-Oct-2015,6.20,6.75,6.20,6.75,1500
AEL,22-Oct-2015,6.90,7.00,6.90,7.00,1500
AEL,28-Oct-2015,6.60,6.60,6.60,6.60,1500
AEL,04-Nov-2015,6.70,6.84,6.70,6.71,5500
AEL,05-Nov-2015,6.60,6.60,6.60,6.60,500
AEL,18-Nov-2015,7.10,7.10,7.10,7.10,500
AEL,02-Dec-2015,6.10,7.20,6.10,7.20,19000
AEL,03-Dec-2015,6.20,6.90,6.20,6.90,17000
AEL,04-Dec-2015,6.06,6.45,6.06,6.45,1500
AEL,10-Dec-2015,6.00,6.30,6.00,6.30,1000
AEL,14-Dec-2015,6.00,6.30,6.00,6.30,1000
AEL,05-Jan-2016,6.00,6.40,6.00,6.40,4000
AEL,08-Jan-2016,7.00,7.00,7.00,7.00,500
AEL,12-Jan-2016,6.00,6.99,6.00,6.21,8500
AEL,13-Jan-2016,7.05,7.05,5.71,5.71,2000
AEL,14-Jan-2016,5.98,5.98,4.86,4.86,4000
AEL,15-Jan-2016,5.00,5.84,5.00,5.00,6000
AEL,18-Jan-2016,5.95,6.00,5.95,5.98,1000
AEL,20-Jan-2016,6.97,6.97,6.97,6.97,1000
AEL,21-Jan-2016,5.97,5.97,5.97,5.97,1000
AEL,22-Jan-2016,5.00,5.00,5.00,5.00,1000
AEL,26-Jan-2016,5.00,5.00,5.00,5.00,500
AEL,27-Jan-2016,4.33,4.33,4.33,4.33,1000
AEL,02-Feb-2016,4.50,5.29,4.50,4.62,2500
AEL,03-Feb-2016,4.50,5.55,4.50,5.55,3000
AEL,08-Feb-2016,5.11,5.15,5.11,5.15,1000
AEL,09-Feb-2016,5.00,6.10,5.00,6.10,3500
AEL,11-Feb-2016,5.10,6.45,5.10,5.94,10000
AEL,15-Feb-2016,5.06,6.50,5.06,6.50,1500
AEL,16-Feb-2016,5.50,6.00,5.50,5.67,5500
AEL,17-Feb-2016,4.83,6.00,4.83,4.85,1500
AEL,18-Feb-2016,4.61,4.94,4.55,4.64,9000
AEL,19-Feb-2016,4.65,5.45,4.65,5.45,2000
AEL,22-Feb-2016,4.50,5.45,4.50,4.51,2000
AEL,01-Mar-2016,5.10,5.19,5.10,5.15,1000
AEL,03-Mar-2016,4.51,4.51,4.50,4.50,3000
AEL,04-Mar-2016,4.40,4.40,4.40,4.40,500
AEL,07-Mar-2016,4.75,4.75,4.75,4.75,500
AEL,17-Mar-2016,4.11,4.11,4.11,4.11,1000
AEL,18-Mar-2016,4.10,4.40,4.00,4.40,4000
AEL,22-Mar-2016,4.20,4.25,4.20,4.25,2000
AEL,24-Mar-2016,4.87,4.94,4.87,4.91,1000
AEL,25-Mar-2016,4.85,5.85,4.85,5.85,7000
AEL,12-Apr-2016,4.86,5.85,4.86,5.85,10500
AEL,13-Apr-2016,5.00,6.45,4.85,6.05,19000
AEL,19-Apr-2016,7.05,7.05,6.00,6.10,3500
AEL,20-Apr-2016,5.30,5.75,5.10,5.62,65500
AEL,21-Apr-2016,5.79,5.79,5.26,5.26,12500
AEL,22-Apr-2016,5.45,5.60,5.30,5.30,4500
AEL,25-Apr-2016,6.00,6.00,5.59,5.75,10500
AEL,27-Apr-2016,6.00,6.75,6.00,6.75,180500
AEL,28-Apr-2016,7.75,7.75,7.40,7.75,121000
AEL,29-Apr-2016,8.70,8.70,7.11,8.05,156500
AEL,03-May-2016,7.99,9.05,7.80,7.94,67000
AEL,04-May-2016,7.99,8.00,7.51,7.51,21500
AEL,05-May-2016,7.99,8.05,7.55,7.95,42500
AEL,06-May-2016,7.31,7.31,7.30,7.31,1000
AEL,09-May-2016,7.11,7.75,7.11,7.62,4500
AEL,10-May-2016,7.50,7.50,7.50,7.50,6500
AEL,11-May-2016,7.50,7.50,7.20,7.20,5500
AEL,12-May-2016,7.21,7.21,7.11,7.11,9000
AEL,13-May-2016,6.55,7.25,6.53,7.25,5500
AEL,16-May-2016,7.45,7.50,7.45,7.50,10000
AEL,19-May-2016,8.19,8.19,7.90,7.90,1000
AEL,23-May-2016,7.20,7.49,6.90,7.20,8500
AEL,24-May-2016,7.45,8.20,7.45,8.20,19000
AEL,25-May-2016,9.20,9.20,9.20,9.20,41000
AEL,26-May-2016,10.20,10.20,10.20,10.20,28500
AEL,27-May-2016,11.19,11.20,10.95,11.20,196500
AEL,30-May-2016,11.75,12.20,11.00,11.53,148500
AEL,31-May-2016,10.60,12.53,10.53,11.98,127000
AEL,01-Jun-2016,12.98,12.98,12.98,12.98,22000
AEL,02-Jun-2016,13.98,13.98,13.98,13.98,18500
AEL,03-Jun-2016,14.98,14.98,14.70,14.98,138000
AEL,06-Jun-2016,15.98,15.98,15.00,15.98,123500
AEL,07-Jun-2016,16.98,16.98,14.98,14.98,153500
AEL,08-Jun-2016,15.60,15.90,13.98,13.98,276000
AEL,09-Jun-2016,13.05,14.25,12.98,12.98,140500
AEL,10-Jun-2016,12.00,12.02,11.98,11.98,135500
AEL,13-Jun-2016,11.30,11.75,11.30,11.75,4000
AEL,14-Jun-2016,10.92,11.01,10.75,11.01,18500
AEL,15-Jun-2016,11.00,11.00,10.60,10.61,4000
AEL,16-Jun-2016,10.30,10.90,10.15,10.51,28500
AEL,17-Jun-2016,10.90,11.35,10.90,11.00,3000
AEL,20-Jun-2016,11.00,11.50,11.00,11.20,16500
AEL,21-Jun-2016,11.51,11.70,11.40,11.45,17000
AEL,22-Jun-2016,11.20,11.20,11.00,11.00,4000
AEL,23-Jun-2016,11.00,11.00,11.00,11.00,500
AEL,24-Jun-2016,10.01,10.75,10.00,10.39,12500
AEL,30-Jun-2016,10.50,11.39,10.25,11.29,58000
AEL,04-Jul-2016,10.75,10.75,10.29,10.37,6000
AEL,11-Jul-2016,11.37,11.37,11.36,11.37,34000
AEL,12-Jul-2016,12.29,12.37,11.10,11.69,210000
AEL,13-Jul-2016,11.78,12.69,11.78,12.67,122500
AEL,14-Jul-2016,12.99,13.05,12.79,12.82,39500
AEL,15-Jul-2016,12.50,12.50,12.10,12.25,2500
AEL,18-Jul-2016,12.31,12.62,11.35,12.52,115000
AEL,19-Jul-2016,12.50,13.52,12.50,13.52,79000
AEL,20-Jul-2016,14.52,14.52,14.52,14.52,19000
AEL,21-Jul-2016,15.52,15.52,13.52,13.81,298500
AEL,22-Jul-2016,13.50,13.50,13.00,13.16,14000
AEL,25-Jul-2016,12.48,12.99,12.46,12.62,8000
AEL,26-Jul-2016,12.98,12.98,12.15,12.53,4500
AEL,27-Jul-2016,12.22,12.50,12.00,12.01,35000
AEL,28-Jul-2016,12.44,12.44,11.40,11.40,33500
AEL,29-Jul-2016,11.22,11.63,11.22,11.50,9500
AEL,01-Aug-2016,11.50,12.50,11.35,12.50,46000
AEL,02-Aug-2016,12.75,13.34,12.75,13.10,36500
AEL,03-Aug-2016,12.95,12.95,12.45,12.65,8500
AEL,04-Aug-2016,12.45,12.45,11.65,12.22,76500
AEL,05-Aug-2016,12.50,13.22,12.50,12.67,17000
AEL,08-Aug-2016,12.90,13.00,12.75,12.85,12000
AEL,10-Aug-2016,12.12,12.70,12.12,12.45,10500
AEL,11-Aug-2016,13.45,13.45,12.55,13.45,89000
AEL,12-Aug-2016,13.11,14.45,13.00,14.44,91000
AEL,15-Aug-2016,14.40,15.44,14.40,15.44,94000
AEL,16-Aug-2016,16.44,16.44,16.40,16.44,75500
AEL,17-Aug-2016,17.44,17.44,17.44,17.44,8000
AEL,18-Aug-2016,18.20,18.44,17.75,18.40,337500
AEL,19-Aug-2016,18.59,19.40,18.06,19.38,294000
AEL,22-Aug-2016,20.35,20.38,20.35,20.38,14500
AEL,23-Aug-2016,21.39,21.39,21.39,21.39,28000
AEL,24-Aug-2016,22.39,22.45,22.35,22.45,14000
AEL,25-Aug-2016,23.40,23.57,23.40,23.57,1500
AEL,26-Aug-2016,24.74,24.74,22.40,22.40,52500
AEL,29-Aug-2016,21.28,21.28,21.28,21.28,4000
AEL,30-Aug-2016,20.22,20.22,20.22,20.22,7500
AEL,31-Aug-2016,19.21,21.20,19.21,19.21,112000
AEL,01-Sep-2016,18.51,19.00,18.21,18.51,84000
AEL,02-Sep-2016,18.05,18.60,17.51,18.17,92500
AEL,05-Sep-2016,18.20,18.50,18.00,18.17,48000
AEL,06-Sep-2016,17.56,17.98,17.50,17.71,13000
AEL,07-Sep-2016,18.10,18.39,17.70,18.39,11500
AEL,08-Sep-2016,18.05,18.10,17.39,17.45,34000
AEL,09-Sep-2016,18.00,18.00,16.45,16.45,56000
AEL,15-Sep-2016,16.65,16.74,15.50,16.40,12500
AEL,16-Sep-2016,16.20,16.50,15.57,16.17,25500
AEL,19-Sep-2016,16.00,16.50,15.77,16.22,13500
AEL,20-Sep-2016,16.00,16.33,15.60,16.33,17500
AEL,21-Sep-2016,16.80,16.80,15.33,15.33,59000
AEL,22-Sep-2016,15.15,16.33,15.00,16.33,35000
AEL,23-Sep-2016,17.24,17.33,17.00,17.33,50500
AEL,26-Sep-2016,18.29,18.33,17.25,18.23,90500
AEL,27-Sep-2016,18.90,18.90,17.81,17.81,38000
AEL,28-Sep-2016,18.34,18.37,17.40,17.43,21000
AEL,29-Sep-2016,18.00,18.00,17.00,17.20,17500
AEL,30-Sep-2016,17.15,18.20,16.35,18.20,40500
AEL,03-Oct-2016,19.20,19.20,18.00,18.21,98000
AEL,04-Oct-2016,18.00,18.48,17.60,18.40,34000
AEL,05-Oct-2016,18.50,19.40,18.00,19.40,82500
AEL,06-Oct-2016,20.34,20.40,19.15,20.40,103500
AEL,07-Oct-2016,19.70,21.42,19.70,21.31,94500
AEL,10-Oct-2016,21.00,22.37,21.00,22.23,59500
AEL,13-Oct-2016,22.90,23.00,22.85,22.85,71000
AEL,14-Oct-2016,22.00,23.00,21.71,22.31,24000
AEL,17-Oct-2016,21.50,23.00,21.20,21.90,33000
AEL,18-Oct-2016,21.06,21.85,20.81,21.24,14000
AEL,19-Oct-2016,20.50,21.23,20.20,20.64,2000
AEL,20-Oct-2016,20.11,20.11,20.11,20.11,500
AEL,21-Oct-2016,19.12,19.60,19.11,19.60,12500
AEL,24-Oct-2016,18.75,18.76,18.75,18.75,2000
AEL,25-Oct-2016,17.75,19.59,17.75,18.70,7500
AEL,26-Oct-2016,18.05,19.18,18.05,19.18,50500
AEL,27-Oct-2016,19.60,19.60,18.18,18.37,12000
AEL,28-Oct-2016,17.39,17.40,17.37,17.37,9000
AEL,31-Oct-2016,16.40,16.50,16.37,16.38,11500
AEL,01-Nov-2016,16.38,17.38,16.38,17.17,7000
AEL,02-Nov-2016,18.17,18.17,18.00,18.17,16000
AEL,03-Nov-2016,18.10,18.22,18.10,18.20,2500
AEL,04-Nov-2016,17.21,18.00,17.21,17.40,6000
AEL,07-Nov-2016,17.50,17.50,17.00,17.49,4500
AEL,08-Nov-2016,17.21,17.25,16.49,16.80,36500
AEL,09-Nov-2016,16.05,17.10,16.05,16.65,1500
AEL,10-Nov-2016,16.15,16.20,16.15,16.16,1500
AEL,11-Nov-2016,15.60,16.50,15.60,16.15,52500
AEL,14-Nov-2016,16.21,16.21,16.21,16.21,3000
AEL,15-Nov-2016,16.39,16.39,16.39,16.39,500
AEL,16-Nov-2016,15.41,17.38,15.39,15.39,244000
AEL,17-Nov-2016,14.80,15.50,14.39,15.24,279500
AEL,18-Nov-2016,15.70,16.24,15.60,16.24,140500
AEL,21-Nov-2016,16.50,17.24,16.50,17.24,212500
AEL,22-Nov-2016,17.99,18.15,17.00,17.02,136500
AEL,23-Nov-2016,17.25,17.99,16.95,16.99,74500
AEL,24-Nov-2016,16.52,17.25,16.52,16.85,15000
AEL,25-Nov-2016,16.50,16.51,16.13,16.18,14500
AEL,28-Nov-2016,16.50,16.75,16.49,16.51,14500
AEL,29-Nov-2016,16.30,17.05,16.30,16.88,14000
AEL,30-Nov-2016,16.51,17.24,16.41,17.12,15500
AEL,01-Dec-2016,16.51,16.51,16.26,16.33,15500
AEL,02-Dec-2016,16.40,16.65,16.02,16.65,8000
AEL,05-Dec-2016,16.00,17.39,15.65,16.15,38000
AEL,06-Dec-2016,16.62,16.62,16.05,16.20,9000
AEL,09-Dec-2016,16.50,16.50,16.44,16.45,3500
AEL,13-Dec-2016,16.02,16.02,16.00,16.00,1500
AEL,14-Dec-2016,16.00,16.00,16.00,16.00,1000
AEL,15-Dec-2016,16.00,16.00,16.00,16.00,3000
AEL,16-Dec-2016,15.50,16.84,15.20,16.20,4000
AEL,19-Dec-2016,15.75,15.75,15.60,15.70,1500
AEL,20-Dec-2016,15.50,15.60,15.50,15.60,1500
AEL,21-Dec-2016,15.70,15.98,15.25,15.98,5000
AEL,22-Dec-2016,15.99,15.99,15.25,15.25,6000
AEL,23-Dec-2016,15.50,15.80,15.50,15.80,2000
AEL,27-Dec-2016,15.61,15.61,15.55,15.55,4500
AEL,28-Dec-2016,15.00,15.50,15.00,15.20,3500
AEL,29-Dec-2016,15.00,15.20,15.00,15.15,10500
AEL,30-Dec-2016,15.01,15.01,15.00,15.01,7500
AEL,02-Jan-2017,15.15,15.55,15.10,15.55,9000
AEL,03-Jan-2017,15.55,15.65,15.50,15.53,6500
AEL,04-Jan-2017,15.05,16.00,15.00,15.51,10500
AEL,05-Jan-2017,15.61,16.00,15.55,15.67,10000
AEL,06-Jan-2017,15.26,16.00,15.26,15.77,9000
AEL,09-Jan-2017,15.74,16.00,15.70,15.98,8000
AEL,11-Jan-2017,16.00,16.00,16.00,16.00,3500
AEL,12-Jan-2017,16.00,16.00,15.80,16.00,7000
AEL,13-Jan-2017,16.00,16.00,15.50,15.53,2000
AEL,16-Jan-2017,15.80,15.80,15.60,15.60,1500
AEL,17-Jan-2017,15.45,15.45,15.45,15.45,1500
AEL,18-Jan-2017,15.30,15.50,15.21,15.50,12500
AEL,19-Jan-2017,15.74,15.74,15.74,15.74,1000
AEL,20-Jan-2017,15.35,15.75,15.35,15.43,3500
AEL,23-Jan-2017,15.40,15.85,15.40,15.60,5500
AEL,24-Jan-2017,15.03,15.03,15.03,15.03,500
AEL,25-Jan-2017,15.25,15.90,15.20,15.79,7000
AEL,26-Jan-2017,15.26,16.10,15.25,15.74,24500
AEL,27-Jan-2017,15.60,15.60,15.25,15.30,11500
AEL,30-Jan-2017,15.75,15.75,14.82,15.13,14500
AEL,31-Jan-2017,14.50,15.29,14.50,15.29,8500
AEL,01-Feb-2017,15.00,15.48,15.00,15.48,2500
AEL,02-Feb-2017,15.05,15.45,15.05,15.31,1500
AEL,03-Feb-2017,15.00,15.04,15.00,15.04,3000
AEL,06-Feb-2017,15.00,15.50,15.00,15.00,10000
AEL,07-Feb-2017,14.50,14.65,14.50,14.52,11500
AEL,08-Feb-2017,14.22,14.60,14.17,14.60,4500
AEL,09-Feb-2017,15.00,15.00,14.35,14.35,5000
AEL,10-Feb-2017,14.50,14.50,14.45,14.48,1000
AEL,13-Feb-2017,14.15,14.40,14.11,14.27,10500
AEL,14-Feb-2017,14.72,14.72,14.50,14.50,3000
AEL,15-Feb-2017,15.00,15.35,15.00,15.23,6000
AEL,17-Feb-2017,15.00,15.00,14.41,14.41,1500
AEL,20-Feb-2017,14.45,14.45,14.45,14.45,500
AEL,21-Feb-2017,14.07,14.12,14.07,14.12,1000
AEL,24-Feb-2017,14.10,14.25,14.02,14.25,3000
AEL,27-Feb-2017,14.04,14.60,14.04,14.60,3500
AEL,28-Feb-2017,14.00,14.00,14.00,14.00,1000
AEL,01-Mar-2017,14.10,14.10,14.00,14.05,3000
AEL,02-Mar-2017,14.35,14.49,14.25,14.25,2000
AEL,03-Mar-2017,14.00,14.00,14.00,14.00,3000
AEL,06-Mar-2017,14.10,14.10,14.10,14.10,500
AEL,13-Mar-2017,14.00,14.00,14.00,14.00,500
AEL,14-Mar-2017,13.12,13.12,13.10,13.11,2500
AEL,15-Mar-2017,13.44,13.50,13.44,13.50,3500
AEL,16-Mar-2017,13.05,13.40,13.05,13.40,6500
AEL,17-Mar-2017,13.55,13.55,13.06,13.18,4000
AEL,20-Mar-2017,13.45,13.45,13.04,13.04,1500
AEL,21-Mar-2017,13.30,13.32,13.30,13.32,1000
AEL,24-Mar-2017,12.80,12.80,12.80,12.80,2000
AEL,27-Mar-2017,12.55,12.95,12.53,12.53,4500
AEL,28-Mar-2017,12.55,12.55,12.26,12.26,2000
AEL,29-Mar-2017,12.65,12.65,12.65,12.65,500
AEL,30-Mar-2017,12.50,12.50,12.25,12.25,2000
AEL,03-Apr-2017,12.50,12.50,12.50,12.50,500
AEL,04-Apr-2017,12.00,12.00,12.00,12.00,1000
AEL,07-Apr-2017,12.25,12.25,12.25,12.25,500
AEL,10-Apr-2017,12.70,12.70,12.50,12.50,2500
AEL,11-Apr-2017,12.50,12.50,12.00,12.00,5500
AEL,12-Apr-2017,12.00,12.00,12.00,12.00,500
AEL,13-Apr-2017,12.30,12.30,11.90,11.90,7000
AEL,14-Apr-2017,11.70,11.70,11.25,11.34,2500
AEL,17-Apr-2017,10.81,10.81,10.81,10.81,500
AEL,19-Apr-2017,10.20,11.81,10.20,11.81,5000
AEL,20-Apr-2017,12.00,12.40,12.00,12.40,1500
AEL,21-Apr-2017,12.50,12.50,12.50,12.50,7000
AEL,24-Apr-2017,12.25,12.80,12.00,12.79,3000
AEL,25-Apr-2017,12.80,13.00,12.80,13.00,7000
AEL,26-Apr-2017,12.50,12.50,12.50,12.50,500
AEL,27-Apr-2017,12.50,12.50,11.52,12.12,8500
AEL,08-May-2017,12.80,13.12,12.00,12.20,11500
AEL,09-May-2017,12.00,12.00,12.00,12.00,1500
AEL,10-May-2017,12.00,12.99,12.00,12.95,8500
AEL,15-May-2017,12.30,12.30,12.20,12.20,2500
AEL,17-May-2017,12.20,12.40,12.20,12.40,1500
AEL,18-May-2017,12.50,12.60,12.30,12.60,8500
AEL,19-May-2017,13.00,13.60,13.00,13.25,23500
AEL,22-May-2017,13.00,14.25,13.00,14.25,28500
AEL,23-May-2017,14.49,15.25,14.10,15.25,53000
AEL,24-May-2017,16.17,16.20,14.62,15.37,78000
AEL,25-May-2017,14.75,15.84,14.70,14.80,9500
AEL,26-May-2017,14.70,15.39,14.70,15.39,1500
AEL,29-May-2017,15.79,16.00,15.49,15.55,10000
AEL,30-May-2017,15.95,16.50,15.70,15.70,14000
AEL,31-May-2017,15.20,15.20,15.10,15.17,3000
AEL,01-Jun-2017,14.35,14.35,14.30,14.33,1000
AEL,05-Jun-2017,15.33,15.33,14.99,15.33,19000
AEL,06-Jun-2017,14.80,14.85,14.75,14.85,2500
AEL,07-Jun-2017,15.74,15.75,15.74,15.75,1000
AEL,08-Jun-2017,15.75,15.75,15.75,15.75,500
AEL,12-Jun-2017,14.80,14.80,14.80,14.80,500
AEL,14-Jun-2017,14.00,15.70,14.00,15.70,2500
AEL,19-Jun-2017,15.00,15.65,15.00,15.65,3000
AEL,30-Jun-2017,15.65,16.28,15.65,15.97,2000
AEL,04-Jul-2017,15.80,15.80,15.80,15.80,500
AEL,07-Jul-2017,15.50,15.50,15.50,15.50,500
AEL,13-Jul-2017,16.35,16.35,16.35,16.35,500
AEL,17-Jul-2017,15.35,15.35,15.35,15.35,2500
AEL,18-Jul-2017,14.50,15.00,14.50,15.00,5000
AEL,20-Jul-2017,14.00,14.50,14.00,14.00,19000
AEL,21-Jul-2017,14.98,14.98,14.98,14.98,500
AEL,25-Jul-2017,14.30,14.30,14.30,14.30,1000
AEL,28-Jul-2017,14.90,14.90,14.90,14.90,500
AEL,31-Jul-2017,15.00,15.00,14.90,14.90,1000
AEL,22-Aug-2017,13.90,13.90,13.90,13.90,1000
AEL,23-Aug-2017,14.48,14.48,12.90,13.06,9500
AEL,25-Aug-2017,12.20,14.06,12.06,13.53,3500
AEL,31-Aug-2017,14.30,14.30,14.30,14.30,2000
AEL,05-Sep-2017,14.90,14.90,14.50,14.90,1500
AEL,06-Sep-2017,13.90,13.90,13.90,13.90,1500
AEL,07-Sep-2017,13.00,13.00,12.90,12.90,1500
AEL,12-Sep-2017,12.00,12.00,11.98,12.00,3000
AEL,19-Sep-2017,12.80,12.80,11.50,12.00,1500
AEL,20-Sep-2017,12.50,13.00,12.50,13.00,11000
AEL,21-Sep-2017,12.60,12.60,12.60,12.60,500
AEL,02-Oct-2017,12.00,13.10,11.65,13.10,2500
AEL,03-Oct-2017,12.10,12.30,12.10,12.20,5500
AEL,05-Oct-2017,11.20,12.48,11.20,12.44,2000
AEL,10-Oct-2017,11.50,12.39,11.44,12.35,7500
AEL,11-Oct-2017,12.00,12.00,12.00,12.00,2000
AEL,16-Oct-2017,12.80,12.80,12.80,12.80,1000
AEL,23-Oct-2017,12.01,12.90,12.00,12.90,1500
AEL,24-Oct-2017,12.00,12.00,12.00,12.00,2000
AEL,26-Oct-2017,12.70,12.79,12.70,12.75,1000
AEL,01-Nov-2017,11.75,11.76,11.75,11.76,1500
AEL,02-Nov-2017,11.05,11.05,11.00,11.03,1500
AEL,03-Nov-2017,10.05,10.05,10.05,10.05,500
AEL,06-Nov-2017,10.98,11.00,10.98,11.00,3000
AEL,08-Nov-2017,10.50,10.50,10.50,10.50,500
AEL,09-Nov-2017,10.50,10.50,10.50,10.50,5000
AEL,13-Nov-2017,9.90,9.99,9.67,9.67,7500
AEL,14-Nov-2017,9.90,9.90,9.50,9.80,6000
AEL,15-Nov-2017,9.79,9.79,9.60,9.60,4000
AEL,22-Nov-2017,9.60,9.60,9.60,9.60,1000
AEL,29-Nov-2017,9.00,9.00,9.00,9.00,2000
AEL,04-Dec-2017,9.60,9.60,9.60,9.60,500
AEL,05-Dec-2017,9.60,9.60,9.60,9.60,1000
AEL,13-Dec-2017,9.90,9.90,8.60,9.55,3500
AEL,27-Dec-2017,8.69,8.70,8.55,8.55,3000
AEL,28-Dec-2017,9.40,9.45,9.40,9.45,1500
AEL,02-Jan-2018,9.05,9.05,9.05,9.05,500
AEL,04-Jan-2018,9.80,9.80,9.80,9.80,1000
AEL,05-Jan-2018,9.00,9.00,9.00,9.00,1500
AEL,08-Jan-2018,9.98,9.98,9.98,9.98,500
AEL,11-Jan-2018,9.89,9.90,9.85,9.88,2000
AEL,12-Jan-2018,9.85,9.85,9.50,9.50,2000
AEL,18-Jan-2018,8.60,8.85,8.60,8.84,10500
AEL,19-Jan-2018,8.80,9.84,8.80,9.29,11000
AEL,22-Jan-2018,9.74,9.74,9.74,9.74,1000
AEL,23-Jan-2018,10.25,10.50,10.25,10.38,1000
AEL,24-Jan-2018,10.50,10.50,9.52,10.45,5500
AEL,30-Jan-2018,10.90,10.90,10.90,10.90,500
AEL,09-Feb-2018,10.00,11.90,10.00,11.50,12000
AEL,13-Feb-2018,10.55,11.49,10.55,11.45,1500
AEL,15-Feb-2018,10.54,10.54,10.45,10.45,1000
AEL,16-Feb-2018,10.46,10.46,9.46,9.46,1500
AEL,19-Feb-2018,10.38,10.46,10.38,10.40,2000
AEL,22-Feb-2018,11.20,11.20,11.20,11.20,500
AEL,23-Feb-2018,10.32,11.79,10.20,11.79,9500
AEL,01-Mar-2018,10.79,10.79,10.79,10.79,500
AEL,02-Mar-2018,11.60,11.60,9.79,9.83,14500
AEL,14-Mar-2018,8.83,9.00,8.83,8.86,5500
AEL,15-Mar-2018,8.48,8.81,8.48,8.81,4000
AEL,16-Mar-2018,8.50,8.75,8.50,8.65,14000
AEL,20-Mar-2018,9.60,9.65,8.33,9.50,18000
AEL,21-Mar-2018,9.50,9.50,9.50,9.50,1000
AEL,22-Mar-2018,8.61,10.04,8.61,10.04,3000
AEL,30-Mar-2018,10.39,10.39,10.39,10.39,500
AEL,02-Apr-2018,9.40,9.54,9.40,9.54,1000
AEL,03-Apr-2018,9.12,9.12,9.11,9.12,1500
AEL,04-Apr-2018,9.85,9.85,9.20,9.20,1000
AEL,05-Apr-2018,8.75,8.75,8.73,8.74,1000
AEL,06-Apr-2018,9.27,9.69,8.10,9.69,7000
